6.719731450855748189e-01 -6.886515866417565235e+01
3.173591784469650401e-01 1.112940560535350798e+01
1.457686242343099459e-02 3.414755888162558151e+00
6.658197500634590593e-01 2.957393769522321847e+01
2.745053100262229151e-02 5.084815743985622305e+01
4.183570739374808944e-01 -1.283253250090928788e+01
1.861659341053641809e-02 -1.199734868756848982e+01
7.516366757540970944e-02 -1.333680417528522355e+01
3.517642074825603760e-01 -1.232854980116254850e+01
6.947696010427012459e-01 -1.609532198340263776e+01
7.767665954869829026e-01 5.010372667401609803e+00
1.052860953565119689e-01 1.398437764594023314e+01
1.858903702772664868e-01 -1.259087872365789451e+01
1.203323958931793003e+00 5.844206424815353529e+01
9.562121932007818792e-01 -3.235765769092039790e+01
1.464405370485920010e-01 4.701920906699559310e+01
7.246511837676550272e-01 1.675563732052184207e+01
1.025731875638286883e-01 6.019264028156682045e+00
1.636936816145086182e-01 -1.922493138073914976e+00
3.151593995530838632e-01 1.759908463980880811e+01
8.678688530374799315e-02 1.471930453848966636e+01
1.323391842282712338e-01 4.502737208054918838e+00
2.113562824522014980e-02 -5.140899786333658028e+01
3.495178408775831969e-01 -6.955655397238460580e+01
7.743769264046219958e-02 -1.541514384237657520e+00
7.269676162586549140e-01 3.939643607750694088e+01
5.491503471256737878e-01 9.201648255869049109e+00
1.066236419625644194e+00 5.354663702259504277e+00
1.447339194174941945e-01 1.212744482491741493e+00
2.616956521891957155e-01 -3.769051811752289893e+01
4.275390163080889927e-01 -3.164184569151873561e+01
2.809747520487057559e-03 1.206916371523072762e+01
6.420089955823741201e-01 -4.643694755444903421e+01
1.551230619124326360e-01 2.701214232704497320e+01
6.795444063798117273e-03 6.811710710041267713e-01
1.531317140636194452e-02 1.598271722191982924e+01
2.063428872551490573e-02 4.951097954492941433e+00
7.843822369808061135e-01 -4.689218367497023365e+01
5.674658487548264185e-01 -2.840618676985133462e+01
5.448740683867878132e-02 -8.331107402859535327e+00
3.306477079623672544e-01 2.808826316565612657e+01
3.957124625989039135e-01 -1.358493989748342479e+01
3.607719741547699838e-02 1.657838715287731191e+01
8.045920047243577955e-02 4.855926038774550335e+01
3.499280124997016239e-01 1.010692548874840391e+01
2.053512041037550140e-01 2.066377590661406316e+01
1.429967554740552982e-01 -2.605726337409616988e+01
2.663819001305975931e-01 -3.407536907971704920e+01
7.444713911045784671e-02 -2.552898627591894254e+01
3.059674117983762764e-01 -2.660077648700835073e+00
6.950723439096508083e-02 2.202693067990865572e+01
1.135551320078480031e-01 1.602417969086587490e+01
1.050168611538213836e+00 -1.887797865867449332e+01
1.683486075882170141e-01 4.206471648915637473e+01
1.687653188907699553e-01 1.606333686293337948e+01
5.806103743434880282e-02 8.263306150809158979e+00
6.088406968361335103e-01 1.849474467617194406e+01
5.171437463896096792e-02 -5.907085880975883896e+01
8.080450444328547421e-01 -2.033308656153853633e+01
4.484324696939374633e-01 1.168100937854480037e+01
6.358422033445838562e-01 3.675744961101967334e+01
1.190152706256230042e-01 7.039219669196286056e+00
1.621848950100341358e-01 -1.390616481467973919e+01
2.403303097735404181e-01 -9.121531009443252458e+00
3.120526964482937538e-01 -5.677069337544122796e+00
1.615044806245986564e-01 -1.214921537828522524e+01
1.589924816696269838e-01 3.416137485217410585e+01
7.421536771963921364e-02 -1.745145418708162666e+01
2.696459830252280754e-01 -1.205166902251692029e+01
2.536026987410588407e-01 -1.294246909713541349e+01
5.495736739456565934e-01 2.488663009899622480e+01
2.115837763860902720e-01 -1.036928239737539670e+01
2.369962344712124858e-01 1.658416235877763256e+01
7.454581768836876510e-01 2.375651381735839252e+01
3.298526268345908785e-01 -3.606167477316125769e+01
2.304229924008018293e-01 1.414984224294956050e+01
7.431412465902202946e-01 1.149877240370137343e+01
2.922805562282065894e-01 9.321392565392040197e+00
3.142802501418407446e-01 -2.025155862916750493e+01
4.735794871736487277e-01 4.271177579981037553e+01
1.177762298185220241e-01 -2.412603722381858873e+01
7.700596085118596168e-01 -2.210372322012235813e+01
6.636170052310590151e-02 3.379747754690184181e+00
2.748829669643227391e-01 -2.720203306293172218e+01
4.025476388771995206e-01 5.783136624050776220e+01
6.211857971763062869e-01 7.630020797830407986e+00
1.154171058278355977e+00 1.277520375960792265e+01
5.237976774617938425e-01 8.284858782010726230e+00
2.018879528275766277e-01 -1.382395906677738040e+00
1.511204703323075771e-01 1.828931821880235953e+00
4.776315007071666452e-01 3.114932874553479536e+01
3.659512027159976255e-01 3.703801709739094505e+00
6.241926165858249220e-01 2.469769541958448400e+01
1.616362231134176042e-02 5.873849054510538537e+01
4.210810381841136874e-01 -2.137606570083512025e+01
4.123780212517440535e-01 -1.395281828089910192e+01
1.235336096084784341e+00 -8.856560320818331888e+00
1.098969880859310910e+00 1.509276428650520252e+01
3.479455784887163228e-01 -1.904415502387560366e+01
3.101516958097254029e-01 1.549692583298997484e+01
3.139245951758697362e-01 -4.384767921198197627e+01
1.457333553454153996e-01 -9.665999008627245814e+00
6.074225777981471230e-01 -6.403254770780512217e+01
6.919424385045875869e-01 2.765869133582318895e+01
1.132102851278299349e-02 -8.226143539691879170e+00
4.465525425249793900e-01 -1.301638188013275155e+01
3.365846509764753858e-01 -5.604120008777189632e+00
4.743817220560255787e-01 -5.635534603130378350e+00
1.148011645552873480e-02 3.338153526668177307e+01
4.321906914731320493e-01 -6.105567065133381988e+01
4.213734404475198009e-02 2.673138122608357398e-02
2.624811466871708743e-01 5.699980531418773921e+00
4.751177282703524241e-01 1.751828077537537709e+01
7.293626598166352837e-02 -7.710990138057443488e+00
4.681357883277446064e-01 -2.186754825809133251e+01
5.778670714871848579e-01 -3.022363859156796551e+01
8.788962347706902323e-01 -1.037077864417703132e+01
9.557854485480516971e-01 1.051974305770064255e+01
4.060959965637234159e-01 3.243858073498922856e+00
1.945414814788510027e-01 1.312151446130044263e+01
8.968912254390147831e-01 -1.711371229686719175e+01
3.251206097528341332e-01 -9.185160616964067160e+00
7.140301664654281621e-01 -9.008653383010070570e+00
4.253354525355887428e-01 1.406231353143083007e+00
1.094370718371543844e-01 4.016687135540054499e+01
1.293550682403656060e-02 -3.092179964969513861e+01
8.132095541533791438e-01 5.076422828869800696e+01
3.607346562973228754e-01 3.555759273443138913e+00
2.545930843481568340e-02 -8.376834237030332808e-01
2.691963390387649424e-01 3.012399521201089314e+01
4.262084872569468219e-01 9.415306108742177216e+00
9.496429501447505306e-01 4.881570885332158660e+00
1.762511370826058688e-01 1.093376581522283786e+01
3.004625732588473985e-01 -3.886720716162071909e+01
2.768525070480833961e-01 -2.633427954557738104e+01
2.390660298417456309e-01 1.427668489618103109e+01
1.180996163193208520e-01 3.115932051185198404e+01
1.055740653377677529e-01 7.531106677559661478e+01
3.540176765077373416e-02 -2.726388746328442991e+01
4.097239547094512768e-01 -3.521793945730906650e+00
3.917465416667160749e-01 -3.034207966661455913e+01
2.499821339749971894e-01 -2.899456642614676483e+01
7.164613036672936586e-01 -2.999758762531283818e+00
3.265488085082277059e-01 -4.570413506312937102e+01
5.125833490810325355e-01 -5.510856540446292584e+00
6.166761517113239499e-01 -3.263240425218619833e+01
3.146111942854167842e-01 2.170180126048696678e+01
6.508061549268351342e-02 1.757412510905255232e+01
1.172167804245336925e-01 3.759738464484291143e+01
7.292060503348418710e-02 -3.131594165377701078e+00
1.177116586006717036e-01 1.660048955755871347e+01
5.721370510849725644e-02 2.236550070096237164e+01
4.659209875262146361e-01 3.163848375232537080e+01
1.135702785741798532e-01 -2.040181583475010996e+01
3.293850808110014294e-01 -4.498562426584413743e+00
7.837270638263431344e-02 -1.005441610560525278e+00
6.706414869677101986e-01 -5.488868284651616847e+01
6.911691984512633447e-01 3.146657493002502548e+01
1.564606163892779123e-01 3.464712286607440461e+01
3.612143340989843465e-01 6.827877747868745573e+00
1.733630567786590970e-01 -1.751167759163270432e+01
3.736568203418956235e-01 7.732302574872549350e+00
5.974499385118544129e-03 9.475886156286952300e+00
6.367225000009917313e-01 -5.789457006281674367e+00
1.291040815395867562e-02 1.122089864918880942e+01
1.656894860095271815e-01 3.141775497390280592e+01
8.450607276320268313e-02 -4.892980799199817987e+00
4.182679588478245281e-01 1.014185510505730647e+01
8.845285244321883233e-01 -1.473269184420873934e+01
7.338009763669701702e-01 -2.854748810862389163e+01
1.124846446703633429e+00 -9.828486826350281147e-01
1.315908118022461604e-01 -2.855612664656612054e+01
8.148031564173541241e-02 2.553059092308773614e+01
7.457458221153961953e-02 2.377651230693952300e+01
4.897965929801870177e-01 -8.055050723604466612e+00
5.984905442692249888e-01 2.682169096670268971e+01
1.055993374762074888e+00 1.139093153879707110e+01
1.036701349411876194e+00 2.714028709459721966e+00
5.578375439935820412e-03 -1.134957558688589430e+01
1.218436069980191327e-01 6.979989477137313258e+01
4.096349065507924880e-01 3.134089200652024232e+01
6.857062274090203191e-01 4.353170417222454347e+00
1.320418775791188659e-01 2.238588391314880255e+01
3.604712964337640768e-01 -4.380224107597980776e+01
1.225632457384278950e+00 2.108395149491084553e+01
1.147599778523119118e+00 -6.993035559088012576e+01
6.562624363951634621e-01 5.135469680871581488e+01
6.037590619056827368e-01 -1.774082650024078589e+01
1.699709255392152507e-01 4.664876146416385438e+01
6.379898199186448404e-02 6.037142456421097370e-01
2.681208430518310371e-01 -2.862644021663382077e+01
2.983820544280457038e-02 -2.370951540798756696e+01
9.299462017530127911e-01 4.152277791818730890e+01
3.077097515850215625e-01 -2.586998418140868949e+00
4.352821725267685959e-01 -6.864703855650847508e+00
3.835437309118532312e-01 1.839678347626383825e+01
9.990168189457857562e-01 3.170251037753617140e+01
8.984506919390787549e-02 -1.096300754769222330e+01
3.153672476603565089e-01 3.159311561662416068e+01
1.461697506383804850e-02 -2.092623877180485081e+01
1.449259914737458799e-01 -2.910940094706158376e+01
2.917034772528425135e-01 4.432271371737914478e+01
3.323877915162441743e-02 8.538173819585103130e-01
2.120787112159602805e-01 -2.945578628540056343e+01
6.689176094235751435e-01 3.557566446339711064e+01
5.809133237725895571e-02 3.769314882254813703e+00
7.654989442996849025e-01 -1.861353522283646456e+01
6.044079612325308215e-01 2.899713710028998648e+01
1.199708336219839772e-01 -3.573380374980672958e+00
1.990403769050224647e-01 -8.855023963286081212e+00
4.910473410984972018e-04 -4.731835584544937245e-01
4.799499507428710565e-01 9.735405096993448026e+00
1.046912074886629795e-01 3.292690494514916577e-01
5.641000296435493278e-01 3.890495342794403566e+00
6.330209823958360404e-01 9.522154685077467207e+01
4.029507350245145059e-01 -2.621248724209526415e+01
7.915608852010664886e-01 1.138221545862283079e+01
6.413443819988889905e-02 -7.358993172382694681e+00
4.066034040794364590e-01 -7.193924014999963923e+00
5.568253562826022129e-01 -8.695726844405701428e+00
6.524242812286200344e-02 -3.359397891520395518e+01
4.847995240135571926e-01 -2.825014404041262850e+01
1.462189196240097078e-01 2.719895599245046469e+01
5.112772405040773016e-01 3.819141886582466228e+00
9.033118391777148481e-01 -1.717525406609581395e+01
6.759837964276708133e-01 4.689626691505337419e+01
2.414261085069182439e-02 -4.485247440357583315e+01
1.113370009969303354e+00 1.159504016378620683e+01
5.881982972559437473e-01 8.965759735516602547e+00
5.214635162117774447e-01 -1.352470108170325958e+01
1.952181712866874197e-01 -4.277272897120181483e+01
2.504020975533273463e-02 -2.242517690236921268e+01
1.606432088799145119e-01 5.184401533170687415e+00
3.771650833293303806e-02 2.224765542120753992e+01
2.223419166189249951e-01 -2.467496408480739589e+01
1.661553823445882649e-02 1.780427548643101332e+01
2.869670036367963362e-01 4.092310556278633271e+01
1.193607691086278955e+00 -1.851448609983507509e+01
9.930661849912698902e-02 -3.175962930394929984e+01
1.130820967084373296e-01 -3.326030641906199747e+01
9.064426659005994646e-02 -9.695816059947587107e+00
1.537203816780871590e-01 -1.966955425658496281e+01
9.036778362465835990e-02 -5.901976393748760330e+01
1.402300953431506181e-01 1.321259047521206220e+01
6.097494439879106443e-01 6.644840377028938816e-01
1.819012222639103948e-01 3.287501452709143734e+00
1.497924973383679137e-01 -6.349918286080156804e+01
3.452271482530449437e-03 -2.630297732917216180e+01
3.470953823491498835e-01 -2.201511273735165641e+00
6.337698238696531927e-01 2.718652840765132339e+01
2.481222311946255088e-01 -3.042335887324815502e+01
3.618712573235528529e-01 -2.490217092954526379e+01
9.634804907249085171e-03 -2.197380901557183464e+01
6.556557491149597183e-01 1.323763548476887841e+01
3.242469575253952296e-01 -2.348205445447516126e+01
9.027577152420576123e-01 -4.390857705727637494e+01
7.419339403127350741e-01 3.765320576783093287e+01
1.985756993014256913e-02 -3.894727219239381366e+00
1.750499350186491831e-01 3.631551192373824399e+00
4.394554470315085726e-01 1.759446687453998237e+01
4.156752099427880598e-01 1.518768985917274961e+01
3.287306201388406346e-01 5.311986858420922175e+01
3.392697880112788278e-01 3.023662079364130051e+01
1.914405858756540457e-01 1.603134102498884417e+01
3.995719970982224978e-01 -4.759772811188112485e+01
6.223353060805990600e-01 -4.789903326967392161e+01
2.438796138319223039e-01 8.325860459791563528e+00
1.837257511130897802e-02 6.362493109247996159e+00
1.072877771472931840e+00 1.828287778404467545e+01
3.651376140608686427e-02 -3.139519676612858134e+01
2.628106011161706057e-01 -1.272166436423701086e+01
1.948468374451173268e-02 6.934252248845505839e+00
1.366412872122466371e-01 4.407751235869073980e+01
3.369862728969578169e-01 5.003134336948864558e+01
3.935862271792501810e-01 3.600953278106053546e+01
6.615774888328486147e-01 -2.873201629122311473e+01
5.173825390727947449e-01 -1.227377485090129738e+01
7.467400966560450160e-02 -1.600719789705271978e+01
5.319598094271740241e-01 -1.149534271046394451e+01
9.978768169067072646e-01 1.300874025058167049e+01
1.538278583292819121e-02 -1.231694766996786328e+01
8.986545221319065802e-02 1.772649380639246930e+00
6.139936717330950477e-01 5.836517814622586897e+00
2.987526357326350523e-01 4.931307641392107399e+01
1.315367440737139071e-01 1.379659182067727485e+01
1.758544133075068405e-02 2.221802120891353383e+01
1.435377632152335103e-01 -1.377461331116767440e-01
7.004583588097096358e-01 -7.834303934267120439e+01
5.916429011427620788e-01 -1.858168317574089556e+01
4.890222756891606792e-01 2.286914569908971373e+01
3.084772518511529338e-01 1.273009043356299586e+01
4.784245509438920796e-01 -1.493298239185524601e+01
3.036936008117347985e-01 -1.478701999395003064e+01
3.606179794141513018e-01 1.464870690778212747e+01
2.997886948499394189e-01 9.314559008392752304e+00
1.497763627172574857e-02 1.297520854506390986e+00
6.477511221027332233e-01 3.923956948876641349e+01
3.689109748687839918e-01 2.412800567055850820e+01
4.097161726000501658e-01 9.367745200600868571e+00
4.407712859065875399e-01 -2.498034355526017691e+01
6.934261727676926945e-01 7.223137181624346681e+01
6.599439349158001122e-02 7.208406093254834168e+00
2.664795563236428966e-01 -2.926532732913236856e+01
6.819510966028966559e-01 4.615804362353113532e+00
5.682746009438309764e-01 -4.027029658259711908e+01
3.436044126907698559e-01 3.839951896500279815e+01
1.464081733970761245e-01 2.419716627639144235e+01
2.104759583349680996e-01 8.457831421828837293e+00
2.345099563949255006e-01 -8.150001584479433347e+00
1.064792647047873686e+00 -5.878482643236043081e+00
8.127079377837216345e-01 2.801068504265886361e+01
8.349711886509204595e-01 -4.968092094698138794e+01
3.354516760358461913e-01 -1.774436884972260842e+01
4.595569643450516106e-01 -3.006179483626704751e+01
1.250482383823642851e-01 6.620659122321551138e+01
2.198429813001956945e-01 -1.649134316883397844e+01
6.270577639764857159e-01 7.987806305685606389e+01
9.334467774703490983e-01 -2.109748560505502013e+01
6.789224198355965356e-01 -3.413792342202814467e+01
4.917725655696331133e-01 -9.306303736345906685e-01
3.920744152415155392e-01 -7.252688595807563310e+00
1.264373337442946388e-02 1.300978562042154341e+00
1.172102484055258964e+00 2.501557305517815522e+01
5.596578327228551170e-02 3.816571139802165646e+01
7.460742327668988816e-01 -1.539314290632496984e+01
2.656030455726269418e-03 1.872986841217980425e+00
5.752817575832167574e-01 3.607702705699543344e+01
9.366584823600734855e-02 6.090540442742033100e+00
9.789702097361017152e-01 5.588043334398005157e+00
8.309570198323662504e-02 -3.285170470070635673e+01
4.080133783179335505e-01 2.012999780851179921e+01
2.030961347833964981e-01 -4.466698586011701622e+01
5.650105138778188651e-01 2.987341394001745698e+01
3.634700443852874052e-01 5.410560162810791951e+01
2.519441195606880179e-01 -5.772550849379859983e+01
9.994555020858868211e-02 -2.364423760143221287e+01
9.400390108173024839e-02 -4.177188752128728311e+01
3.583553300023201715e-01 6.135120011187030542e+00
1.989430892115854888e-01 -3.966419967667166091e+00
2.841352711525045940e-02 -1.069414098403765401e+01
1.245276871430082977e-01 1.826647153135308344e+01
2.286548077440908600e-01 -3.465171983292527358e+01
5.298758161941266032e-01 -1.369823340754513552e+01
3.881680295175743978e-01 -6.437500223646055453e+00
1.001982538799133515e-01 -1.396458844431089297e+01
3.218363303150680865e-01 -4.628933725815038969e+01
2.373183870863183331e-01 -1.320861087304352210e+01
6.614530297115802648e-01 2.161654460210017348e+01
3.500328156332893625e-01 2.736758284931231344e+01
1.831389076159827267e-01 1.604352955391330493e+00
4.946398459200749276e-01 -1.288838499759918221e+01
4.232057457938244727e-01 -5.667364472763265049e+00
1.327737133800779568e-01 1.051871737240312221e+01
3.418744742049833474e-01 2.002674267583706147e+00
5.352154484475639684e-01 -9.620182379982930243e+00
5.748928983424076433e-01 5.987615246991582296e+01
1.299656629702141963e-01 7.837937497774414730e+00
2.252409870609976550e-01 -5.246502008668795725e+01
1.960805993468439645e-01 1.246169327961118967e+01
3.318623966532276426e-01 -1.198308790040775307e+01
1.202707262155436607e-01 -1.788801227470291977e+01
8.865942775606778792e-01 -3.535262379976104086e+01
5.523305409119157877e-03 2.585765596848534997e+01
1.306359473022595807e-01 -2.146424107029028860e+01
5.936136331546422173e-01 1.805444543751519859e+01
5.802563120385408890e-01 -1.966993919034422333e+01
1.776951153216891066e-01 -2.170253228350023633e+01
6.455659588962596729e-01 3.674447859293627516e+01
3.847330090797833613e-01 -1.185889833253638770e+01
6.736901137676911677e-01 -1.781992873443783765e+00
2.557249462350817404e-01 -7.873925821549238435e+01
1.228039623602281138e-02 -3.377668248183924504e+01
4.074661438749381803e-01 -9.503389708748352760e+00
7.283197908426743972e-01 7.339510382461476468e+01
4.793363559325347634e-01 1.197927207414785400e+01
8.580828136838200559e-02 -2.842213329602802929e+01
2.518716795345741777e-01 -2.056784831083733067e+01
1.055632400999186732e-01 2.284262841363199925e+01
5.913764037782408556e-01 -1.325063688714973331e+01
4.781455497828077106e-02 -2.696836855019168411e+01
1.765189379306355832e-01 7.514163716373211344e+00
1.014944322636801982e-01 2.299595660961604793e+01
2.179052769050183469e-01 1.226613478186701478e+01
7.487685302357725003e-01 -4.628492426127383652e+00
3.031792137788872910e-01 2.126080294705530704e+01
2.107439184975160029e-02 3.790010181246660448e+00
3.105120337227960103e-01 4.577810230708854178e+00
7.274070890525860533e-02 -9.420390634374356864e+00
1.201160677120702014e-01 9.989283205220484518e+00
5.036574554803936454e-01 -1.410223736662658567e+01
2.975869660798108329e-01 -4.097155866988821771e+01
3.880452899026616831e-01 -2.358247633217725348e+00
7.850405393479779059e-01 2.186183788924564908e+01
6.684714338852084659e-01 -6.191219996744585075e+01
4.153846103912798848e-01 -5.420043393900108697e+01
1.711917226599065645e-01 5.000223749016322827e+00
7.662775648092372272e-02 5.671330470883768982e+01
4.011548675955622367e-01 3.462556037110515206e+01
3.231029107098011277e-01 -3.648483709620931137e+01
1.934857338948536565e-01 -3.148078744684665420e+00
1.566250568614642458e-01 1.584291252142681117e+01
1.439331661946773311e-01 -5.454755934274231777e+00
1.058973908134280550e-01 -1.810413525146491764e+01
8.052298044319510240e-01 -1.651766500478503819e+00
2.696166195727425219e-01 3.939021088661749559e+01
2.547804028584135239e-01 -3.409520711018830497e+01
8.465744752899376224e-02 5.277810129954678331e+01
2.698523212886027589e-01 -1.330152679035397867e+01
4.830272931617322074e-01 -3.182960403158376295e+01
3.302312450166147162e-01 1.909371854732109597e+01
7.330504073917541719e-02 1.080139318152703076e+01
6.218839110656283475e-01 1.465045489431220460e+01
2.484644282228017087e-02 -2.574748572819522963e+01
1.495117556729009811e-01 -4.739361106417400293e+01
9.808931670807896630e-01 -1.159420740774508474e+01
3.733749553027865820e-01 -7.628653407015886678e+00
1.703127262573090606e-01 9.715856836226581805e+00
1.846647054251091269e-01 -1.810130007107553496e+01
7.770148674092686170e-01 -5.999129568605613372e+01
5.758175123100790493e-01 -7.409295497018114629e-01
2.344805234441964814e-01 4.794682965879965053e+01
6.046569984790483021e-01 5.727552472756306301e+00
2.240656065927302265e-01 4.949417286087748380e+01
3.715267915236274421e-01 1.131199662141294837e+01
4.326953492538125334e-01 2.157619896964929396e+01
8.141859909804530226e-02 -1.190370346053634343e+01
4.013352027733088079e-01 6.663196349946136365e+01
2.149204139735579056e-01 -1.438234578405580066e+01
3.742975499678537488e-01 -5.013925124870519312e+01
4.098859134455902220e-01 3.254736668662275889e+01
1.126418322807526406e+00 -3.005849895484310697e+00
1.058769072986697646e+00 -6.800894113628223714e+00
5.411505714030321323e-01 2.994421240730640577e+01
3.989632507608318335e-01 -6.596787971292596531e+00
1.430847557694827354e-01 -2.217927680247560573e+01
3.415325985370597506e-01 5.110183395971102271e+01
7.642100659264416951e-02 3.169637216492404264e+00
5.565597374141024317e-02 2.898942946378502228e+01
3.105636874869377451e-01 2.236718824511826131e+00
2.025583101764137361e-01 6.055284172423139211e+00
1.137126708429467836e+00 -3.564452980091714096e+01
6.712968264424807874e-01 2.947439157779773833e+00
4.791004801968981042e-01 -2.403404499288581420e+01
8.802956157960656336e-02 7.258309024975645229e+00
5.863136366468691546e-02 1.784215755442050622e+01
3.184886968143865738e-02 1.292331954640407154e+01
4.628776101227560780e-02 -1.016949273523103336e+01
1.831398650384006843e-01 -2.395342779098215757e+01
5.896506636636641985e-03 -6.004134973931633112e+01
1.980802245590539135e-02 1.205346605776779612e+01
3.506244932234052203e-01 -3.806657178425909649e+01
5.402555758562378047e-02 -1.230631695427191197e+01
8.443410120906269523e-02 -3.293603390257066277e+00
1.126841088971193561e-01 -1.917663521746749922e+01
3.038057188589919910e-01 -2.348941725701544136e+00
2.128501591845733121e-01 -9.084567886860646091e-01
6.943395766848655670e-01 1.726948803828112844e+01
7.713619300162181947e-02 1.149674211578931704e+01
2.892839127170964142e-01 2.219651038347089056e+01
5.125757227149739803e-01 3.260810814700722204e+01
4.503815300543672073e-01 5.310966265422058541e+01
3.799740552049167830e-01 -2.062094752986801183e+01
3.473723556808653301e-01 -3.346664247680232052e+01
7.025700348427333930e-01 1.218900531745064741e+00
1.800266821959672914e-01 -1.750970677295960698e+01
8.448461975660742640e-02 -7.595867296245438105e+00
7.252434982203539993e-02 1.747622166146573619e+01
3.272802530519975384e-01 2.753945160447339191e+01
3.709289511093084857e-02 5.908446378606100780e+00
5.116345720948767967e-02 -3.724765795883121289e+00
2.084407036022694060e-01 5.803231587707802674e+01
2.013290002068325313e-01 1.373007365235844013e+01
1.151187297571838686e+00 6.084940398169849551e+00
2.393130799007985587e-01 -4.619599966616191544e+00
2.729352748506834458e-02 -4.201671428634818461e+00
1.540874358831412216e-02 2.609664867400490085e+00
7.020265371797340670e-01 2.081458235563803072e+01
2.139966033917560795e-01 -1.195644231774753230e+01
5.017977633629312068e-02 -3.534309151786319347e+01
4.047005103137695237e-01 -1.659028105094515038e+00
1.782117036053161296e-01 2.285964820017066401e+01
1.129347046975530122e-01 -8.847048114008513764e+00
2.176049717234792291e-01 -7.183919601389089848e+01
5.902862540979736394e-02 -6.775911468297429963e+00
1.014813149992803032e+00 -1.579406751806252096e+01
1.566183653790353403e-01 -3.342941920615002260e+01
1.780985887145499769e-01 -2.499269350300079751e+01
4.051812302300736301e-02 5.324860910991613139e+01
3.381721750621969474e-02 2.098522983018981947e+01
1.911689118175359803e-01 3.108822954546858952e+01
1.792672570822140821e-01 -3.641552530026860524e+01
2.094341194088127633e-01 -2.182140050002695020e+01
5.067135400973520332e-01 -3.397900928633897877e+01
3.734333594094116360e-01 -5.337994462613776747e+00
2.896699945355143968e-01 2.991297660930192137e+01
1.673708540147759161e-01 5.481278238125192104e+01
3.275440444894165415e-01 -2.802689634653455997e+01
9.451116128149615603e-02 -3.136074111851159074e+01
6.657671429733332813e-01 8.482312155172593293e+00
2.621769358991387633e-01 5.596923887235318418e+00
1.110938780988732777e-01 1.069670932886203296e+01
1.346658832073483192e-01 2.060237961554825503e+01
7.282366377375283639e-02 2.126667488810140583e+01
5.776778529705919318e-01 8.871687872201896141e+00
1.491809360083740620e-02 3.480682580009929250e+00
1.507408103719655446e-01 -1.049600722530329477e+01
3.169689365508756573e-01 -1.010749939134762698e+01
1.017441424752217466e-01 -3.506594796945940828e+01
7.444974948057057063e-01 -3.625170372286817866e+01
2.657271636087495809e-02 5.028130785532490599e+00
1.437023103318653405e-02 -8.771412926275025113e-01
3.153792890171667196e-01 -1.058176828881526177e+01
6.054072707865593150e-01 -6.130495869012776433e-01
3.749268214882143235e-01 -5.009002357757221802e+00
4.616991627834666351e-02 -1.455956789536033913e+00
9.680070375167901253e-02 -4.371315987489479937e+01
4.422991570803863626e-02 -1.891229029455460875e+01
7.358843820684526360e-01 1.160687267275999979e+01
2.156959483197506688e-01 1.528336093588456990e+01
9.200666545811803099e-01 5.885858954742118954e+01
1.488799722041614648e-01 2.772193230677026499e+00
2.365321712767989026e-01 2.503475298468676158e+01
2.618857113117303292e-01 -1.130986515635287759e+01
1.145981539051404707e-01 -2.896873385114838939e+01
5.873665322752261719e-01 -2.679476034285537978e+01
1.607363911919775235e-01 2.118621550038781720e+00
5.535233599984547281e-02 8.948606969195392224e+00
9.332732136112227572e-02 1.891026528479316937e+01
5.798420857179670262e-01 -5.116499426964661978e+01
9.479437443279985498e-01 6.258901703911157632e+00
2.279624586755154558e-01 1.981362313568962108e+01
4.388329089743790712e-02 2.218776653310420510e+00
6.101326736759389302e-01 3.164982645774254522e+01
8.918426216770261039e-01 -3.578588622707589373e+00
3.753119082588221023e-01 5.648608315593402374e+00
8.155430345913910334e-03 -7.653910352554467167e+00
1.189250788587881413e-01 1.022543524786648739e+01
3.326030499245618416e-02 8.314374354568322190e+00
1.451619148312827401e-01 -1.743778047064487069e+01
3.704166063259332065e-01 -6.193079810027391119e+01
5.407549989284459180e-01 6.028821855668979879e-01
1.820769355049623450e-01 -2.966874415367479401e+01
5.917496714875546820e-02 -9.748624415448192693e+00
9.278669451998886042e-02 -1.987685942703943454e+01
2.716576633465671020e-01 -9.468338644528490278e+00
5.593427712439206223e-01 -2.845999184151779460e+01
2.021699568900990618e-02 -1.343723037701154510e+01
5.917483264918982355e-01 -3.488925823806697224e+01
6.755979542140815308e-01 4.399641761015765873e+00
6.777792365680237463e-01 -3.293557089918424197e+01
4.279204151460008765e-02 1.491458921316823627e+01
3.108417662505548185e-01 -2.824533574301594641e+01
7.069096670022700923e-01 -1.420516534392445429e+01
5.382309171504744416e-01 -8.070077893943076175e-01
7.865496914620902225e-02 6.256331233074040377e+00
5.291820672589091501e-01 2.955874176458537050e+01
1.382845654382320877e-01 1.983306950239794375e+01
1.564415232730663463e-01 3.830960719455488572e+01
6.128204528059280620e-02 -2.070344861420175064e+01
4.968421559129763965e-03 2.500164304642365565e+01
2.240527942857780536e-02 1.899983066350257133e+01
8.000694995175349211e-01 2.036056661626889763e+01
2.811007146536431134e-01 1.220763691718814670e+01
3.989250106851176259e-02 1.757597720531253316e+01
3.447963049068981101e-01 1.545638468824736833e+01
3.071290421414345218e-03 4.975404963915447354e+01
2.752074145759575430e-01 -3.239595225237368226e+01
1.365182661687223270e-02 -3.777700912442214332e+01
1.131340759737296253e-01 -1.046169696385118186e+01
9.402849710320197729e-02 -5.322998834699244242e+01
6.406218567023738708e-03 -2.256048131578268467e+01
