6.438144036996673591e-01 3.928421232582560663e+01
8.742748514791590098e-02 1.384517321786665001e+01
9.254518563858534774e-01 9.053417686640845119e+00
2.660851429401359658e-01 7.726889930351347857e+01
1.986356354004078714e-02 7.750735574394837180e+00
6.734249605571330788e-01 5.149114443724022827e+00
2.854949185804116496e-01 2.185495363257066614e+01
2.095774424272671133e-01 -2.971608919474283894e+01
6.190610805397938482e-02 -2.623280233055939448e+01
2.691136882155808485e-01 2.751854502278927583e+01
1.850652772683359093e-01 7.487633494289092084e+00
1.752421695075174479e-01 -3.730628274920859688e-01
3.028239935489073983e-02 2.586428866281365657e+01
6.117473531016413002e-01 -3.523642710576240233e+01
7.676594213057398308e-01 -1.227769317192512233e+01
5.173948885907812822e-02 5.087522398271385526e+00
1.176392006949497498e-01 1.246585494216278356e+01
1.133630862562674979e+00 2.735398653957150117e+01
7.245356983784334570e-01 2.141157254982027780e+01
5.328150792380888234e-02 -1.918378592291364981e+00
7.942985170355404412e-01 7.906932317250531028e+00
2.603914441518494494e-01 -1.436940511064077697e+01
3.047271125175434608e-02 1.499605703249655164e+01
3.970830365507015958e-01 4.677621916260479651e+01
2.236643598873287384e-02 -1.227942149203729016e+01
3.731039137803309758e-01 -3.866064153751845822e+01
2.293279646744716127e-01 6.653279026892391812e+00
3.773612330227148204e-02 -2.616352609923202266e+01
9.391679866440401092e-01 2.194281387659381188e+00
5.823572542377438710e-01 2.519584866593273187e+00
3.524810641566230029e-01 -2.355996327321611616e+01
1.677619200167974611e-01 6.325064104836467749e+00
4.039861043873938656e-02 8.210106185870154505e+00
1.817571414582242750e-01 -1.106575971255814750e+00
1.396924430230947201e-01 -1.023952563518748349e+01
4.137443004081919895e-01 -2.004461915454206533e+01
1.433553214716671298e-01 3.475996063412037707e+00
3.547521081248700137e-03 -1.462580649352341444e+00
2.313708771492628546e-01 1.440881739399449657e+01
1.067725213487219077e-01 -2.246120187375549904e+01
5.747727884694081579e-01 3.416367163964428499e+01
7.716161270922612669e-02 7.738287099610586139e+00
6.540813562672256332e-01 6.109330405663407504e+01
1.400834697477493784e-01 1.494739816644346320e+01
2.721779084241198188e-01 -1.496004790398927398e+01
6.544351686152956316e-02 1.879636912231036305e+01
3.402178295253802109e-01 3.470592576788277484e+01
3.846249810637446531e-01 6.220626213445591191e+00
9.433129813924058249e-01 3.483335526705821650e+01
7.686257355637100552e-01 -1.115659151135638005e+01
5.076595445913977267e-01 -1.510328369213143507e+00
2.819798008488075269e-01 -2.570057500582811905e+00
6.714258408424787772e-02 3.622892422491584341e+01
2.250163803543523203e-02 -3.324939830366260907e+01
6.570695753652329163e-01 2.316789533828289294e+01
3.838375114756590323e-01 6.624683596612024417e+01
5.576324142317341109e-02 -1.251009693688375535e+01
2.244943918433508212e-01 2.327213427486648456e+01
1.911707748748295022e-01 -3.376376701743516406e+01
6.237220268862654349e-01 -1.502402340105920686e+01
5.183441919262649078e-02 -3.085112457086485804e+01
2.902492704152890290e-01 2.141419036253079256e+01
2.728255924446862934e-01 -4.685325996838960094e+01
9.277535682600088762e-01 -1.340739425024660747e+01
5.843387769061995085e-01 6.294304864162397095e+00
1.895900255372141852e-01 -4.491439696795494996e+01
7.182520976358448550e-01 2.647454178444973039e+01
6.039365646155722134e-01 4.942695482346275426e-01
1.993885959489298532e-01 2.622076911892214213e+01
7.454800397114430544e-02 -5.207094456183317988e+01
1.006991312512397208e-01 1.993640324651879325e+01
7.461135418204509900e-04 1.570683870158389439e+01
1.622290362847084721e-01 8.861266954076450375e+00
3.932131295488832112e-01 5.550699985591403873e+00
4.908983395726076449e-01 3.258407624297509386e+01
1.489886875754773410e-01 4.035412872056526368e+01
5.182710826627102280e-02 -6.166472483033595609e+01
5.690684379886520317e-01 -3.692661546042530940e+00
2.951705791587512784e-01 -1.909423212198543496e+00
1.575452401889961551e-01 -1.973642294361316374e+01
1.488914530273921788e-01 1.050911384080830224e+01
1.898943740991689347e-02 -7.311493383086347109e-01
5.258368481667787808e-01 -8.946971182026853597e+00
2.344819306805331627e-01 -6.137991609625804479e+00
1.618567217794987245e-01 7.482434657176971093e+00
1.198284483127137062e-01 -2.038492878024696253e+01
7.402257160861095420e-01 2.052980699623785377e-01
4.223588329388343610e-01 -3.312996592841707155e+01
9.779787925772832902e-02 -3.253523217296124592e+00
6.399430923985122144e-03 -4.681163335448134433e+01
6.225831296360435640e-01 2.039047683119306953e+01
2.195603075078559341e-01 -1.436528460574445809e+01
2.351054136650131410e-01 4.635642835265556272e+01
1.450239733440228905e-02 6.903447375156424037e-01
2.145881434492281636e-01 1.190894693486876577e+01
1.596524984076189424e-01 3.575250669641322077e+01
3.557273528408828045e-01 -1.020288253205528051e+01
7.342538859309623300e-02 2.045092037421176201e+01
8.191289085805905090e-01 -4.202050532052015797e+01
3.715172028180900310e-01 -2.484340605829786952e+01
3.176520727652231146e-01 -1.173446244293379692e+01
3.594102158013489645e-01 -7.283273815150870689e+01
4.408478567652179998e-03 6.423191798969052790e+00
1.043079199396568013e+00 -1.566414215312011038e+01
1.000995657900026536e+00 -7.579161174864539774e+00
6.422550204722977940e-02 2.286502660851590107e+01
6.506742171948847187e-01 -5.740684523304806497e+00
1.431185514344236465e-01 -1.689758455748359722e+01
8.107388351849580121e-02 2.845757898351520865e+01
3.749055434612603294e-02 -2.948148244638012727e+00
1.431977531855067182e-02 -4.649218222040319404e+01
1.180609107797220836e-01 -3.525880479336241535e+01
3.270928792515870320e-01 -1.514150427224271844e+00
5.066723891953053283e-01 7.489159980338394362e+00
4.183979988268923256e-01 -1.745872205462399052e+01
8.791762526824892232e-01 9.229984927927949556e+00
5.793746923691863587e-02 8.593369142602158561e+00
1.170999966472209497e+00 3.612057778078359860e+01
3.501211334601289082e-01 -6.441523125237047509e+00
7.521657382021841309e-01 1.706174557873011821e+01
3.277344913538057791e-02 9.300867225875984801e+00
4.809881782600011757e-02 -1.321809941846075276e+01
1.764017307127126732e-01 2.872827297551145875e+01
2.991466209429065604e-01 1.023595630314413540e+01
1.030836297585420613e+00 -1.223679060873351965e+01
6.790574415660208807e-01 4.721285748765688517e+00
3.986454654414925969e-01 1.263551095101763977e+01
7.730570454623607590e-01 1.978367149002216863e+01
7.865876790023779153e-01 -3.656509843993208619e+01
9.283645861331896176e-01 3.855230322501962803e+01
5.776016293766432774e-01 1.769291536216491068e+01
6.831032807395218676e-01 3.211691627510420233e+01
2.266275996963494910e-01 -3.092507241337379398e+01
1.433583944477246908e-01 3.043308308712866506e+01
9.781730443872731218e-02 5.330754368463126980e+01
2.993285831549686304e-01 3.082597693917576009e+01
4.983186862057529254e-01 -3.647368190601036986e+01
5.810982563257571787e-01 -6.592199566688980994e-01
6.081994723894837973e-01 -2.309454628793775299e+01
1.055347706624138127e+00 -5.478708901104214490e+00
3.413992984429199962e-01 3.067263428807383008e+01
4.200803593497643984e-01 -3.585475198757294635e+01
3.564099671350072773e-01 6.982691487102405503e+00
3.046531925496777371e-02 2.993479657865454158e+01
6.083377692301374789e-02 1.873964283809397813e+01
6.414160269086820465e-01 3.737006200836073333e+01
1.139174783015451942e-01 1.861546541192843307e+01
1.438815051096680731e-01 -2.330528564038242934e+01
5.901363432939512599e-01 -1.356543236986880707e+01
5.227840890876020996e-01 2.652030791232377283e+01
5.804330149852927612e-01 -3.518464400496625188e+01
1.209066044398179537e-02 3.074871514308163967e-01
5.567338394446766925e-01 1.707731669184444812e+01
6.563321208644559146e-01 -1.610688572702626686e+01
1.033516468310096359e+00 2.410313557315003408e+01
2.173154162111581578e-01 1.419057628885011901e+01
7.674783897797564647e-01 -5.320105416591454883e+01
5.837634431996319845e-02 1.778412159845704821e+01
1.477417565720797188e-01 2.799839264184929455e+00
2.766993782541641855e-01 1.372796287088490530e+01
5.665492880358177219e-01 2.052795321520872740e-01
5.090823846265578601e-01 3.222898279747779782e+01
5.960738421819317123e-02 1.845240527158180299e+01
3.172393274104959859e-01 6.818406295387917737e+01
5.306578938348034402e-01 -3.366323137855572867e+01
1.542315609292485012e-01 -1.958066852729761820e+01
4.484220581952360479e-02 1.600904535382969485e+01
7.222882680483478923e-01 -3.180973237179934188e+01
2.525120292229046659e-01 -1.701433728832354575e+01
1.036248645995891504e+00 1.019813255104860339e+01
4.386415539712096301e-01 1.932890394101097087e+01
4.374022920238892498e-01 3.044390578512272683e+00
3.331298482803317085e-01 3.262516718296135210e+00
5.199659816379607058e-01 -4.005119915670174890e+00
1.050727926311838950e-01 -9.409138843220240744e+00
4.033573175415924861e-01 -7.964714187408553414e+00
2.376874071415936984e-01 -1.895575628104109178e-01
1.187313098263007155e-01 -1.993593758685489092e+01
2.282149960242395303e-01 -1.925377268334184322e+00
2.387809129101250982e-01 2.132977721030243501e+01
1.754086410633581561e-01 -1.811281879125683503e+01
3.344418142541223937e-01 1.343984255671306727e+01
6.141064187261198182e-01 4.016158376199820879e+01
1.017331810060338737e-01 -7.458741075830785050e+00
9.708114115008287248e-02 2.476262592848622823e+00
3.689503711960482324e-01 -3.431219012321218997e+01
8.749413341392150989e-02 2.108123793766091936e+00
5.069495667538238826e-02 3.644176873289537610e+01
1.418775452203271392e-01 6.068519759137107172e+01
5.683341891514296362e-01 -2.635643927980046186e+01
2.101670510227478805e-01 4.815327609203534820e+01
3.208817855407368191e-01 2.118799699640924850e+00
2.183960186147387295e-01 -5.733080098334353281e+00
1.561484937708030631e-02 -2.463454445238008361e+01
1.631252508743947782e-01 -6.391571795380126986e+00
9.393381787450571022e-03 -2.837871210627758956e+01
1.288636712206452095e-01 2.972757283357390179e+01
6.806888687482185452e-01 -1.454157372319884445e+01
1.462227217214019381e-01 1.523407103316721134e+01
6.616310490032669689e-01 -5.315122617688935946e+01
3.177159215413825899e-02 1.430338701821749581e+01
5.148411201026237283e-02 9.142918370551855745e+00
8.689448136016690860e-01 -4.134880380799010879e+01
6.566922960206539317e-01 -2.035055978361266682e+01
9.136388376395047917e-02 1.486771378951970668e+01
1.476249845740688037e-02 -1.315597149082604744e+02
4.607064075326746527e-02 5.788230369550492860e+00
1.115627284556455073e-01 3.491500432985791491e+01
2.071556298421179387e-01 1.292639306044513781e+01
2.570086534221239227e-01 4.661845432295663727e-02
4.648326408010007293e-01 1.485351046808572884e+00
2.090731834924401938e-03 1.690209658781550317e+01
3.500577280982131168e-01 -6.055745667149236766e+01
6.081418147733305135e-01 7.776410041426948361e+00
4.804829976804163988e-02 1.064635544755197571e+01
4.051097805661996176e-01 -4.505685151426663992e+01
1.514910654632143916e-01 -1.139559858603172771e+01
4.705838275843456098e-02 -1.976973205718553928e+01
1.648147869380472696e-01 1.715071616905736285e+00
4.735271830902827439e-01 -7.191643679215472318e+00
1.151511392710095061e+00 1.962929186354732281e+01
8.440833004601878686e-01 1.952799851486761540e+01
4.793692432196856590e-01 -1.274182947280549705e+01
1.094766910910114910e-01 1.300997497940747216e+01
1.821000557168966361e-01 -2.322903134864797892e+01
7.466188679011274143e-01 3.087637169064972209e+00
8.316000286572302613e-01 1.847873482874605600e+01
2.686392752350299507e-01 1.016468418611232138e+01
2.733335537835218654e-01 4.620562468383175769e+01
9.873933624115701635e-01 9.906701204283930196e+00
3.097015137120932016e-01 3.575965669131785774e+01
1.930945371287260404e-01 -1.054983120331538515e-01
1.461742229633779255e-01 9.110964121452873599e+00
2.390584768928452064e-01 -1.029431880966111379e+01
3.823851144412925285e-01 2.471829524931876065e+01
3.314850910363955627e-01 2.639115623300252622e+01
4.157305534243677103e-01 2.731331922865694395e+01
2.570147394238582184e-01 5.362161314276617929e+01
3.063747886870206161e-01 -1.798266355201196021e+01
8.676447314311797054e-02 1.585666867330370877e+00
3.440517841034436697e-01 5.241245217130698464e+00
5.745148385149013645e-03 -5.970918492240393505e+00
8.352318009871715493e-03 3.642751000944394946e+01
3.978479814316183277e-02 -1.558204899020743106e+01
2.593668581007708140e-01 7.206782669232721616e+01
2.538946233727756852e-01 2.432668800105824047e+01
2.643605917814612627e-01 -1.392599536571353713e+00
5.276163875156397731e-01 1.889135688520558531e+01
1.498585134360873039e-01 3.271939929378338263e+01
6.064822651494992112e-01 -1.222752421539883283e+00
2.017156498799557440e-01 -1.370417667309607879e+01
1.973367128374944601e-01 4.336260961947436599e+00
1.302060552449525177e-01 6.260189262139274291e+00
1.349082442340030809e-02 -2.101008140700908555e+01
6.794502446188003253e-01 3.810796475266813310e+00
1.483198650313904687e-01 -6.411133466822013816e+01
9.751862035473518597e-02 -2.713599157852478072e+01
1.036096553733445724e-01 1.156537006664701650e+01
5.728780419576012806e-02 1.823570522229157120e+01
1.629336642077246766e-01 -2.661963875701693638e+01
3.494403532293729464e-01 2.860488183579757049e+01
8.844396808080685624e-01 1.616990373611381315e+01
1.435655692172780884e-01 -3.292080573209199912e+01
2.548208164574027879e-01 5.528148631616869757e+00
2.995945945687343848e-01 -3.439160226320826297e+01
2.498754840941884436e-02 -4.402666412552492403e+01
4.258811688241015414e-02 -1.713252511868706662e+01
1.570194187377012829e-01 5.768674870977873681e+00
1.642011935719392760e-02 4.973151976938897434e+01
3.325570539357598498e-01 -3.627360347648753702e+00
4.976213925286126494e-01 -1.463147954487724967e+01
4.816669877201038563e-01 3.552262127629192889e+01
2.662575551080259909e-02 1.214917478151678942e+00
3.597999248397035776e-01 -1.409767799550837530e+01
2.333698348296721903e-01 1.872922795071947988e+01
6.595883491829723777e-01 3.876874965484639546e+01
4.603226828819385191e-02 -4.515674035105416806e+01
5.382977725010115178e-01 1.792280220065359231e+01
1.062152207960073876e-02 2.407291378144573812e+01
5.156542536122695614e-02 -1.247515932268148120e+01
3.705238874143410022e-01 1.480529916926854028e+01
3.739598953891840744e-02 5.330208559682652236e+01
2.052693451183909279e-01 9.247960225893475439e+00
1.765275344460993240e-02 4.593643851625616037e+01
1.377388963215415985e-01 2.153385725592735866e+01
1.818060295283826719e-02 4.147633068292694247e+01
7.721330065540173149e-02 6.259620221648265215e+01
8.960952236307798136e-02 -1.588036743471786316e+01
6.989695345252997516e-01 3.263267179461804091e+01
3.404280924025631511e-02 2.925350895107143145e+01
5.596330382994055830e-01 -1.077535186024068459e+01
8.665556794018237918e-02 -4.659667906481081090e+00
3.903348221291522702e-01 6.354919943593030141e+00
7.400487462195505239e-01 -2.619105809546404018e+01
1.107606572956680635e+00 -1.776871695354844150e+01
5.140240050924069909e-02 2.905487276810769792e+00
8.754332737677033016e-01 -1.506025447100943637e+01
4.168580970234113114e-01 1.236224861876931413e+01
1.602676223252658405e-01 -4.880579713560378785e+00
7.497258872391777962e-02 1.872000417206130862e+01
4.589812170659447743e-02 3.292472012194477315e+01
2.474681130388645123e-01 -2.281256575133662778e+01
9.048293950914345629e-01 1.491407024843517704e+01
1.119774679184701194e+00 2.830001638804277064e+01
2.117981560743990299e-01 4.607950514036477330e+01
1.938587962737835235e-01 1.927158124827556662e+01
7.220606724819282618e-02 1.932226790454429732e+01
3.047617516029192952e-01 -1.874125521268971539e+01
6.243166486236956247e-01 -2.552129060778523240e+01
1.476761223787026178e-01 2.916034303849325937e+00
4.671209752825561945e-01 -3.418518227834373846e+01
4.000435897303503130e-02 3.628539108054395967e+01
7.214018018698824530e-01 2.885785196288668786e+01
7.225558801497194983e-01 -1.689637097372785135e+01
5.894806423215320779e-01 2.209402871573109550e+01
2.003867823330020559e-01 3.166727351149125624e+01
1.985330530360073231e-01 -2.409344128778591454e+01
6.215741297127600623e-02 -1.374487505204527515e+01
1.615037942611245447e-01 -1.397653066347868744e+01
2.500270027245278248e-01 -9.527403784331124115e+00
1.015789170447525702e+00 6.454765455193566481e+01
1.097360893222861566e+00 -5.480778626372759277e+01
7.131408294629155709e-01 -3.070422586416269084e+00
2.171133180736718460e-01 7.679242902805652804e+00
1.054075465646125420e-01 3.161691348967554660e-02
7.709816429347796651e-01 5.553072654408538256e+01
1.167682010005121340e-01 1.005909414424548487e+01
6.615128427683824031e-01 4.106089797752232329e+01
1.441427838988037224e-01 9.789756240705365542e+00
2.880496312210416576e-01 -1.382044055584393938e+01
1.594833413620284635e-01 -3.058568863604733679e+01
8.238655963582007524e-02 -1.294254978235645837e+00
3.047501206241921140e-02 2.963389206650486685e+01
1.562643147562592372e-02 1.408619731021265764e+01
7.827006930548628949e-01 3.217204006161482610e+00
3.086825939148034603e-01 3.109791084875994116e+01
1.823145480176602828e-01 3.953060314589134094e+01
8.669277036434139827e-01 -8.508285661729935612e+00
4.955913099264745436e-01 -2.155426913127014288e+01
1.793640494193345092e-02 -1.240049067384692805e+01
4.805757807742096210e-02 2.556050175361919230e+01
3.065883948744416165e-01 -1.768826448014030461e+01
7.723083471310984160e-01 4.188630243985612012e+00
1.778684677368741196e-01 1.750393181254545460e+00
5.635860631836835388e-01 5.227057309164695198e+01
4.318469695157362009e-01 -1.835078265031416578e+01
9.059336440266365642e-01 1.770848063108302384e+01
1.823636828872746973e-01 -1.468027357476243111e+01
1.791791477615264222e-02 -5.290734542047002975e+01
2.266702002145724870e-01 1.006097945991373876e+01
7.692830727391214429e-02 -2.991295514241468112e+01
2.402945625526376194e-01 1.395556928117850148e+00
7.544971965852341755e-01 3.699707407473854204e+01
3.592961373110353102e-02 -2.843380304836204076e+00
3.683792756066401330e-01 5.380952340954469548e+01
1.693231201309382816e-01 -2.318475461134402948e+01
2.773258556060457236e-01 -5.180313423241896942e+01
3.386902797586952563e-01 -6.173147121744475996e+00
1.079793905661044773e-01 -2.233841270321079264e+00
8.703944809332733179e-01 -3.107103118987531332e+01
3.798151326749729106e-01 9.308333971868657741e+00
9.468284366993362511e-02 -3.435411325996051701e+00
9.111401401058234761e-02 -2.092166438713545773e+01
3.405785395923816017e-01 3.476613114463089005e+01
1.139405351774134267e+00 1.994159273424317869e+00
8.781117935782279749e-04 1.640347961374529717e+01
4.259024820226578467e-02 4.364846836926052021e+00
5.539616969871589136e-01 5.037111061063332507e+00
4.158969826836835249e-01 1.523476075520193618e+01
9.544892429078863372e-02 4.860842737354305498e+00
4.125422844280300372e-01 1.182180848375919524e+01
2.835288709373373073e-01 -2.119895056881469131e+01
3.260209129443565335e-01 1.795422080190770586e+01
5.805144887399350528e-01 -1.473927322016127484e+01
9.119493527182429005e-03 8.436796435174425568e+00
1.214881029302366661e-01 -3.626154020286256952e+01
1.184045948712144636e+00 1.942880410631336474e+01
4.087761099432926648e-01 4.171205479180297715e+01
1.677761539223912302e-01 1.497642633685238778e+01
9.067771695914683683e-01 2.433233207796982711e+01
9.240215163250924402e-01 -1.986676603542224839e+01
1.030690399581801309e+00 3.196785885607193833e+01
4.680889679294337191e-01 8.004834304381907018e+00
4.439520119506247531e-02 1.359743155335159415e+01
2.769156311597082420e-01 -1.787148365606137546e+01
3.994265156607291201e-01 3.937795526230299004e+01
3.328015015037176227e-01 -1.534548701126599823e+01
5.394200558999726058e-02 4.333442551710817270e+00
4.445299864588878047e-01 -1.760022972096884075e+01
7.823072533308633725e-01 1.190055444009438546e+01
5.920316010173605481e-02 1.903211349568261213e+01
2.588395493068686437e-01 -2.369689773658700815e+01
1.465523986774880166e-03 -1.797597454519382865e+01
4.476662306283994419e-01 2.169476637227527149e+01
1.936133316970487656e-02 7.233351736924378272e+00
1.440969608047381612e-01 -5.373856094505233827e+00
3.538846410812492016e-02 -1.986817963529435849e+00
5.846099374774533786e-01 4.242980851380387008e+01
6.727655917859294288e-01 -3.399687261870023036e+01
1.460928608634766424e-01 9.896476347716932409e+00
6.417750186536266277e-01 -1.157507460728471393e+01
9.802253605307953421e-02 2.667209355198077247e+01
3.906127487031738621e-01 -5.335779313277271285e+01
1.381633556168636867e-01 7.518889056277890948e-01
1.985797897831736714e-01 8.497759142576093438e+00
5.493219446406071294e-01 6.349334887812615591e+01
1.532270480295801762e-01 4.161630093291199017e+01
3.165859756043471612e-02 3.317088875949018689e+00
1.163948788449100658e-01 2.025151621572058414e+00
5.149654462131650901e-01 -1.437533568187917865e+01
1.015776097685047175e+00 -1.618374130294138880e+01
2.334670385279432603e-01 5.987489856341439776e+01
3.555676683555033524e-01 -2.561722386822888708e+01
2.806822916491982234e-01 -5.574425994766802717e+01
4.906962846496069619e-01 -1.626167119212428958e+01
1.624116687412765214e-01 2.390552935565824555e+01
6.992183284242576846e-01 -2.626014292458575206e+00
9.372850048181556246e-03 -2.465297053251087078e+01
3.135733987022402691e-01 1.354301787062041207e+01
3.835652787827684707e-01 1.372525503086919940e+01
2.405728794699494300e-01 -1.618469969673900621e+01
1.936124333216879545e-01 -7.695912013030616450e+00
4.019020573677204583e-02 9.800188079413354458e+00
7.146814051521873656e-01 1.433788557036202249e+01
2.119007542968502356e-01 -2.088708336446154235e+01
4.776629487980285638e-01 2.412358505425508071e+01
3.588159636431376698e-01 -3.370011885956562026e+01
4.269197794622603959e-01 6.835368061479690560e+00
1.749489809987742894e-01 -1.339721267516442715e+00
6.603409188119307993e-01 -1.747903888091010316e+01
5.554832528475239783e-01 3.617186200916307826e+00
6.504611694168452862e-01 -3.533023815111967281e+01
5.223415039964333234e-02 6.508231566940807511e+00
8.451152140947423286e-01 -5.644803041431482704e+00
3.680602921198048993e-01 3.547975322927686914e+00
3.294513052490443544e-02 2.683204949126895045e+01
8.435262955367699433e-01 -2.516695148442252972e+01
2.901439419865900482e-01 1.246191016018396169e+01
4.345037399818398316e-01 -2.888582159412334605e+01
5.643476655692298838e-01 1.477989685501306205e+01
7.003227513804984872e-01 3.208696299934711504e+01
1.171526226272580212e-01 2.624433219633798586e+01
4.847582949774244532e-01 4.358045024683636370e+01
3.004419817703005147e-01 2.600218284592933138e+00
4.156085989345628118e-01 -1.224676159288641131e+01
4.183689438180685644e-02 -2.816961603360019595e+01
3.439222759869020041e-01 -1.762958931016551656e+00
7.075359783049658957e-02 2.471084456632716808e+00
4.537158699166940479e-01 2.270595570219600390e+01
1.209240485488281280e-01 7.342740436288195838e+00
5.179748254579159550e-01 -2.038122207196317248e+01
3.011719152318867443e-01 2.164853431038714149e+01
7.431021179405998822e-01 1.750461054599458111e+00
7.669973057082222212e-01 -1.158079575129692174e+01
6.126815858108265456e-01 -2.378347143911399186e+01
1.534440664740605864e-01 -2.510059270230055972e+01
4.223998375279094941e-01 -4.954354649895389429e-01
3.812932371444733293e-01 -5.383936152856648505e+01
2.920872087955874719e-01 5.329368904784950178e-01
3.063368430733912073e-01 3.188997871092834835e+00
5.583013425211542230e-02 -4.122117116011894922e+01
2.154205878087163684e-01 1.346752676145279004e+01
8.090511021497044375e-01 -7.994030051021139727e+00
2.168345407472256070e-01 -2.258493907648708898e+01
8.440572650291514600e-01 -3.748522979038593661e+00
1.102486356258966099e-01 -2.182165397440910937e+01
5.192038297960896442e-02 1.072397681454527074e+01
1.764229994760422027e-01 1.117364186279508687e+01
7.189686893360922038e-02 3.153374940765873191e+01
7.436986185130060878e-02 -4.100281052134286597e+01
7.784190690404383384e-01 3.703589278036107935e+00
7.874367669654758206e-02 2.425806112684602667e+00
2.688309233242049956e-01 5.840180242266292510e+01
1.749012691691489985e-01 1.222302531083367327e+01
8.096694377814659394e-01 2.067911614191162073e+01
3.525044159919833026e-02 -2.386277627004931645e+01
9.607868358752772453e-01 3.297032050846833329e+01
5.763784245271477147e-01 -2.878064374526937996e+01
1.628562216204186008e-01 -1.547912966597383111e+01
3.999158072422550059e-01 3.311312469976346762e+01
2.601140789948271914e-01 -3.195983954652670889e+01
2.267607454960418878e-01 -1.402231107796559861e+01
1.199894639038012467e-01 2.501035193964069947e+01
8.693444431089074609e-01 -2.480539901603627229e+01
3.405054406961058877e-01 -2.188131776012195218e+01
1.247213487734077086e-01 4.740250117944467156e+00
3.321927404402368333e-01 3.218039930665394621e+00
2.956095903503599964e-01 1.903655271020539885e+00
1.057257209079952798e+00 3.087227730228613964e+01
2.227342918766204438e-01 -1.431137056757330051e+00
4.724018722923913893e-01 -2.687382490456722195e+01
6.668318485958070196e-01 -2.763662833342976199e+01
4.374764487534660296e-01 -1.146293429389416474e+01
3.200416163775404721e-01 1.468663266743494233e+01
4.476096601687996057e-01 1.023757895493200465e+01
1.430223863561541076e-01 -2.159413370050328140e+01
2.752531670216241677e-01 -2.425023377474508379e+01
7.758324073483855443e-01 -2.823382288118825301e+01
2.244074331870337113e-01 3.374326181144229508e+01
1.566067232688002353e-01 -3.764899726181525352e+00
1.032752068202065499e-01 -1.446810125909141931e+00
9.678947806253608566e-02 6.032418502527819726e+01
1.093095228018437393e+00 -2.593157713747844539e-01
3.708129760824869225e-01 6.768350955183288775e+00
3.784727917528100671e-01 4.511401616268122439e+01
6.677258252212424638e-01 2.406801013553706170e+01
6.217661319452691959e-01 -4.441060982786737554e+01
6.696545802911133549e-01 -7.048601895950550311e-01
5.129497778810195863e-01 1.854542589072207903e+01
1.043145844751403213e-02 -1.328795755017024760e+01
1.120102388493618845e-01 1.515774850355059122e+01
4.995901225460858686e-01 7.813945685579852807e+00
1.549793304637407387e-01 5.120992113712905791e+01
8.903804332312841019e-02 -2.862658716059039321e+01
2.136847898698103834e-02 3.378812711458490270e+01
4.888558423135621611e-01 1.452182808887195264e+01
5.558924164242387000e-01 8.364126351022264316e+00
1.539290714117122760e-01 -3.498245763468698755e+00
4.156222457432443562e-01 9.840276292754541743e-01
3.878057482346864981e-01 6.637582947419216950e+00
1.991058734323156720e-01 8.428563416855826773e+00
2.579045743589948314e-01 1.397065356712097994e+01
1.854571113111807557e-01 1.498458642541106300e+01
1.928805414952073638e-01 7.005037169690700338e+00
8.531334145831358517e-01 3.232088088694241890e+01
2.900593640183504653e-03 -2.402761471160742701e+01
4.501790755441650860e-01 -2.685581234383362492e+00
1.843189229533447604e-01 -7.214914194384139279e+00
4.897809584605729294e-02 2.151062697819880754e+01
6.593374659432162943e-01 7.527027668206826228e+00
1.211543810433017149e-01 -1.460896008639885046e+01
1.160545573135590924e+00 -1.314419290072851254e+01
4.057742460121412376e-01 -1.387422094456057842e+01
1.520097850149683960e-01 -2.849900812659113569e+01
4.192201738747726170e-01 -4.200113284387953172e+01
1.111237631225433231e-01 8.995161612291951769e+00
2.453259018930542823e-01 -6.876819455723662600e+00
5.424883328397868132e-01 1.030165094699677120e+01
1.349114791145110057e-02 4.926870398984283028e+00
1.437324147799053931e-01 -4.500430629270361749e+00
6.708875499131217168e-01 2.321237684275701696e+01
2.199965457207334607e-01 -3.444220695315317826e+00
6.782610884813203844e-01 1.646649385135399157e+01
4.120635039499345731e-01 5.524664480360844721e+01
5.340583736314711283e-01 -1.918550660527677465e+01
4.982022558417570010e-03 -2.367580860854741687e+01
7.689894731955477201e-03 -2.019612842848645329e+01
3.232499179959763547e-02 -2.243109613230956967e+01
2.293974454980780842e-01 9.186719682498932116e+00
2.982722244254545560e-02 -1.147288700364514291e+01
3.643939138104392295e-01 1.829559761929832362e+01
1.585728049393005934e-01 8.614559154303434241e+01
5.253955974860645695e-01 1.246505514252934077e+01
6.115009762391574594e-02 3.955817104293120678e+01
1.311173342233894479e-01 2.372941586057653485e+00
9.166261691965263969e-01 4.621711925119719666e+01
8.306563670234974328e-01 8.297457802119286185e+00
1.371074749940967841e-01 7.184247985354819122e-01
8.239537372039394958e-01 1.283076964815798693e+00
9.199112913424847271e-01 -3.573448449276681060e+01
5.282579583725585115e-01 4.490752259327270224e+01
2.784349544104936999e-02 2.426972275866289941e+00
7.900104247264429225e-02 2.591027243887601017e+01
1.105706011207567618e+00 8.400192718003317793e+00
6.662100979040390392e-02 -2.955658341429504787e+00
1.947630363292671141e-01 1.127497587355912501e+01
2.955225847115583448e-01 -2.086230566279668608e+01
8.323989706860294990e-02 -7.634038125455768764e+00
1.178654649400522780e+00 -1.861169393398651728e-01
1.953406734343240414e-01 -1.444085828858334608e+01
8.985910710927222378e-02 2.656650050677041186e+00
5.153741205861026020e-03 1.365387043458605376e+01
